date,open,high,low,close,volume
2023-12-16,0.4861,0.4963,0.4804,0.4918,677457.4
2023-12-17,0.4917,0.4977,0.482,0.4851,839350.3
2023-12-18,0.4844,0.4913,0.4391,0.4719,2209585.6
2023-12-19,0.4718,0.4971,0.4683,0.4773,2925078.5
2023-12-20,0.4766,0.4941,0.4686,0.4855,1257746.4
2023-12-21,0.4855,0.4956,0.4815,0.4922,1567962.8
2023-12-22,0.4918,0.4941,0.4828,0.4931,1580944.2
2023-12-23,0.4931,0.4941,0.4815,0.4917,1010365.8
2023-12-24,0.4924,0.4985,0.4807,0.4861,1287547.6
2023-12-25,0.4859,0.5088,0.4802,0.5011,1816082.5
2023-12-26,0.501,0.5014,0.4689,0.491,1697733.8
2023-12-27,0.491,0.51,0.4818,0.5074,1876866.4
2023-12-28,0.5073,0.5112,0.4856,0.4913,1850914.8
2023-12-29,0.4912,0.4975,0.476,0.4826,1338308.4
2023-12-30,0.4825,0.489,0.4724,0.4821,691915.8
2023-12-31,0.4821,0.487,0.4756,0.4794,930050.8
2024-01-01,0.4793,0.4965,0.479,0.495,1492138.7
2024-01-02,0.495,0.512,0.4932,0.5006,1349769.0
2024-01-03,0.5006,0.5106,0.43,0.4733,4436501.0
2024-01-04,0.4732,0.513,0.4603,0.4786,3887297.8
2024-01-05,0.4786,0.4811,0.4501,0.47,1536581.5
2024-01-06,0.4702,0.4722,0.4478,0.4618,1412800.4
2024-01-07,0.4625,0.4812,0.4456,0.4579,2714575.6
2024-01-08,0.4575,0.4639,0.421,0.4631,2071060.4
2024-01-09,0.463,0.4635,0.4311,0.4402,1876552.9
2024-01-10,0.4402,0.4633,0.4221,0.4553,2815328.6
2024-01-11,0.4553,0.506,0.4515,0.4712,4199459.6
2024-01-12,0.4706,0.4726,0.4362,0.446,1930507.1
2024-01-13,0.446,0.4657,0.4302,0.4565,1345345.1
2024-01-14,0.4567,0.4669,0.4415,0.4415,1166876.8
2024-01-15,0.4415,0.449,0.4403,0.4462,1021144.7
2024-01-16,0.4462,0.4606,0.4444,0.4566,1914509.5
2024-01-17,0.4566,0.4617,0.4496,0.4573,602238.5
2024-01-18,0.4573,0.458,0.4291,0.4348,933260.0
2024-01-19,0.4353,0.4458,0.4115,0.4368,1886212.6
2024-01-20,0.4369,0.4424,0.4331,0.4408,627633.9
2024-01-21,0.4408,0.4449,0.4369,0.4425,547540.3
2024-01-22,0.4425,0.4434,0.4157,0.4206,1270188.9
2024-01-23,0.4206,0.4297,0.3998,0.4163,1848930.4
2024-01-24,0.4168,0.425,0.4098,0.424,1095481.8
2024-01-25,0.4239,0.4277,0.4177,0.4239,756441.2
2024-01-26,0.4242,0.4304,0.4195,0.4295,1235385.6
2024-01-27,0.4295,0.43,0.425,0.4273,797785.7
2024-01-28,0.4277,0.4295,0.4016,0.4239,782857.7
2024-01-29,0.4239,0.4269,0.416,0.4264,972062.7
2024-01-30,0.4264,0.4276,0.4164,0.4183,765435.6
2024-01-31,0.4183,0.4186,0.404,0.4079,1154744.4
2024-02-01,0.4074,0.4151,0.3987,0.4095,1700771.9
2024-02-02,0.4093,0.4117,0.405,0.4084,451840.8
2024-02-03,0.4089,0.4143,0.408,0.4104,422506.8
2024-02-04,0.4103,0.4111,0.4043,0.4071,444433.6
2024-02-05,0.4076,0.41,0.402,0.4042,991368.2
2024-02-06,0.4042,0.4049,0.3992,0.4032,528214.7
2024-02-07,0.4026,0.4042,0.3886,0.403,1832778.2
2024-02-08,0.403,0.409,0.4007,0.405,741633.0
2024-02-09,0.405,0.4169,0.4039,0.4152,1265961.0
2024-02-10,0.4158,0.4179,0.4105,0.4163,655187.1
2024-02-11,0.4163,0.4332,0.4137,0.426,1854523.3
2024-02-12,0.426,0.4323,0.4129,0.4281,1387235.7
2024-02-13,0.4281,0.4292,0.4131,0.4228,1226693.5
2024-02-14,0.4228,0.4303,0.4165,0.4296,1551534.0
2024-02-15,0.4299,0.441,0.4237,0.4392,1697864.4
2024-02-16,0.4391,0.4458,0.4341,0.4438,1426580.9
2024-02-17,0.4438,0.4454,0.4284,0.4374,1339344.4
2024-02-18,0.4374,0.4506,0.4327,0.4474,1582535.6
2024-02-19,0.4474,0.4669,0.4433,0.4564,4210348.0
2024-02-20,0.4564,0.468,0.4384,0.4576,2901143.7
2024-02-21,0.4576,0.4665,0.4389,0.459,3570027.9
2024-02-22,0.459,0.4652,0.4467,0.4524,3301655.0
2024-02-23,0.4521,0.4559,0.4434,0.4463,2788410.6
2024-02-24,0.4465,0.4531,0.4406,0.4518,1358444.1
2024-02-25,0.4513,0.46,0.4448,0.4489,2186491.3
2024-02-26,0.4489,0.462,0.436,0.4607,2296704.5
2024-02-27,0.4603,0.4655,0.454,0.4624,2829724.0
2024-02-28,0.4618,0.482,0.4467,0.4724,5303482.0
2024-02-29,0.4723,0.51,0.4664,0.4985,5063429.2
2024-03-01,0.4977,0.5323,0.4946,0.5306,4767264.3
2024-03-02,0.53,0.5493,0.5178,0.5485,3692938.1
2024-03-03,0.5483,0.5543,0.5067,0.5528,4423664.8
2024-03-04,0.5534,0.6378,0.5353,0.5783,10535064.7
2024-03-05,0.5781,0.83,0.5406,0.6862,47462118.2
2024-03-06,0.6857,0.7239,0.6003,0.6693,30527763.2
2024-03-07,0.6692,0.6702,0.6273,0.6501,7577442.6
2024-03-08,0.6498,0.675,0.6198,0.6372,6110239.4
2024-03-09,0.6372,0.7386,0.6335,0.6825,9066291.3
2024-03-10,0.6826,0.7036,0.6565,0.6942,5285355.8
2024-03-11,0.6939,0.7144,0.6514,0.7081,6154946.5
2024-03-12,0.7082,0.7309,0.6437,0.7062,7304927.0
2024-03-13,0.7059,0.7265,0.6814,0.7265,4356192.2
2024-03-14,0.7258,0.81,0.6616,0.7315,12238220.8
2024-03-15,0.7319,0.79,0.6321,0.6762,10908704.6
2024-03-16,0.6763,0.72,0.5908,0.6027,6788334.4
2024-03-17,0.6034,0.6691,0.5682,0.6378,9601430.8
2024-03-18,0.6389,0.6927,0.6129,0.6521,9275255.0
2024-03-19,0.6526,0.6526,0.558,0.5702,7461328.7
2024-03-20,0.5695,0.6207,0.5313,0.6147,6303065.4
2024-03-21,0.6161,0.6426,0.5942,0.6101,4740316.7
2024-03-22,0.6093,0.6162,0.5699,0.585,3858675.1
2024-03-23,0.585,0.6125,0.5769,0.6007,2370021.1
2024-03-24,0.6007,0.6751,0.5932,0.6309,7282582.0
2024-03-25,0.631,0.6638,0.6243,0.6561,2829481.9
2024-03-26,0.6561,0.6903,0.6553,0.678,3856442.5
2024-03-27,0.678,0.6944,0.6524,0.6612,5770756.5
2024-03-28,0.6612,0.6846,0.6404,0.6678,4011408.8
2024-03-29,0.6679,0.754,0.6663,0.6846,11149569.4
2024-03-30,0.6839,0.6872,0.6573,0.6594,2785092.2
2024-03-31,0.6591,0.6701,0.6561,0.6676,1633110.7
2024-04-01,0.6676,0.6687,0.6044,0.6297,2615935.4
2024-04-02,0.6297,0.6323,0.56,0.5758,3653932.4
2024-04-03,0.5758,0.6344,0.5541,0.5997,7209580.2
2024-04-04,0.599,0.89,0.5988,0.8396,53396064.2
2024-04-05,0.8399,0.8944,0.7086,0.7777,37279429.7
2024-04-06,0.7771,0.7774,0.7089,0.7336,6393587.5
2024-04-07,0.7325,0.7341,0.6867,0.7309,6498305.0
2024-04-08,0.7326,0.88,0.7015,0.7898,25287027.7
2024-04-09,0.7886,0.99,0.7782,0.8626,41164903.2
2024-04-10,0.8625,0.935,0.79,0.8852,27182999.2
2024-04-11,0.8843,0.9183,0.8144,0.8428,11735150.0
2024-04-12,0.8411,0.8415,0.6659,0.6924,9252989.7
2024-04-13,0.6926,0.6926,0.5017,0.5748,12514951.7
2024-04-14,0.5748,0.6128,0.5284,0.612,9148770.2
2024-04-15,0.612,0.6319,0.5535,0.5719,5623643.5
2024-04-16,0.5726,0.6156,0.5301,0.5733,7752943.7
2024-04-17,0.5731,0.574,0.5164,0.5427,4438984.0
2024-04-18,0.5423,0.5616,0.5017,0.5598,2981781.4
2024-04-19,0.5596,0.8,0.5495,0.723,52717358.7
2024-04-20,0.7224,0.7381,0.671,0.7117,18801124.5
2024-04-21,0.7121,0.8164,0.6869,0.783,22962108.9
2024-04-22,0.7842,0.85,0.7675,0.806,12442424.9
2024-04-23,0.8062,0.8064,0.7173,0.7232,7655439.0
2024-04-24,0.7227,0.7717,0.6811,0.6891,9684475.8
2024-04-25,0.6884,0.7082,0.6398,0.6716,4886761.3
2024-04-26,0.6708,0.7573,0.649,0.7028,17785065.8
2024-04-27,0.7024,0.7029,0.65,0.6781,6446111.9
2024-04-28,0.6773,0.6985,0.6512,0.6573,3476686.6
2024-04-29,0.6572,0.6606,0.62,0.6382,2523226.1
2024-04-30,0.6376,0.6424,0.5701,0.5925,3105042.6
2024-05-01,0.5928,0.6482,0.5641,0.5964,9787837.7
2024-05-02,0.5961,0.62,0.5668,0.602,4622589.1
2024-05-03,0.6015,0.6474,0.5981,0.6282,4529746.0
2024-05-04,0.6291,0.6774,0.6275,0.6661,5063640.6
2024-05-05,0.6658,0.666,0.64,0.6559,1854227.2
2024-05-06,0.6559,0.673,0.6345,0.6351,2242924.4
2024-05-07,0.6351,0.6395,0.6172,0.6189,1809028.3
2024-05-08,0.6198,0.622,0.6,0.6094,2213230.8
2024-05-09,0.6094,0.6299,0.599,0.6244,2396329.6
2024-05-10,0.6244,0.6321,0.5709,0.5928,3989202.4
2024-05-11,0.5927,0.6145,0.5882,0.591,1886032.2
2024-05-12,0.5906,0.5961,0.5843,0.5874,1053182.9
2024-05-13,0.5866,0.5932,0.5615,0.5798,1583716.4
2024-05-14,0.5798,0.5923,0.5613,0.5652,1402813.9
2024-05-15,0.5656,0.6026,0.5647,0.5999,2117195.9
2024-05-16,0.5998,0.613,0.5723,0.5927,2386295.8
2024-05-17,0.5927,0.6151,0.5864,0.6121,2244794.9
2024-05-18,0.612,0.616,0.6072,0.6117,1100111.0
2024-05-19,0.6117,0.615,0.5922,0.5928,1586131.7
2024-05-20,0.5926,0.6317,0.5865,0.629,3014891.0
2024-05-21,0.629,0.6308,0.617,0.6215,2386449.3
2024-05-22,0.6215,0.6216,0.6032,0.6095,1647980.0
2024-05-23,0.6095,0.6351,0.5791,0.5962,3006616.9
2024-05-24,0.5965,0.6029,0.5784,0.6005,1097932.4
2024-05-25,0.6005,0.6095,0.5952,0.6045,834824.2
2024-05-26,0.6044,0.6045,0.5933,0.5956,955827.0
2024-05-27,0.5956,0.6059,0.5905,0.5996,1990990.4
2024-05-28,0.5997,0.6006,0.5771,0.5885,1400659.7
2024-05-29,0.5883,0.5894,0.5773,0.5797,1036582.3
2024-05-30,0.5793,0.5841,0.5644,0.5739,1673973.4
2024-05-31,0.5745,0.5793,0.5581,0.5688,1438666.8
2024-06-01,0.5688,0.5711,0.5611,0.5683,781688.2
2024-06-02,0.5684,0.5709,0.5547,0.5595,1285845.2
2024-06-03,0.5594,0.5838,0.5513,0.5531,3239803.6
2024-06-04,0.5529,0.5538,0.5177,0.5355,3490609.1
2024-06-05,0.5354,0.5533,0.5349,0.5461,2269679.3
2024-06-06,0.5462,0.5536,0.5331,0.5394,1946615.7
2024-06-07,0.5393,0.5497,0.49,0.5032,3374544.1
2024-06-08,0.5032,0.511,0.4808,0.4855,2114206.4
2024-06-09,0.4858,0.4971,0.48,0.4956,974999.9
2024-06-10,0.4957,0.5535,0.4944,0.507,8579919.5
2024-06-11,0.507,0.5073,0.4612,0.4662,3072854.4
2024-06-12,0.4662,0.4816,0.4461,0.4746,2614055.0
