date,open,high,low,close,volume
2024-02-17,0.764,0.77,0.712,0.738,6044800.5
2024-02-18,0.739,0.769,0.729,0.764,6525879.6
2024-02-19,0.764,0.802,0.759,0.784,11017529.7
2024-02-20,0.784,0.786,0.724,0.76,15457874.3
2024-02-21,0.761,0.761,0.702,0.735,7631020.1
2024-02-22,0.735,0.82,0.717,0.805,13218790.5
2024-02-23,0.805,0.874,0.763,0.777,26757640.6
2024-02-24,0.778,0.882,0.773,0.835,18937480.2
2024-02-25,0.835,0.971,0.828,0.929,31624759.5
2024-02-26,0.928,0.9833,0.882,0.9569,22149630.7
2024-02-27,0.9569,0.9692,0.908,0.957,16377040.1
2024-02-28,0.9572,1.0156,0.815,0.9435,26430853.8
2024-02-29,0.9436,1.1172,0.9248,1.0674,28088727.9
2024-03-01,1.0675,1.22,1.0665,1.1998,32765186.5
2024-03-02,1.1998,1.2244,1.1022,1.2232,14421573.3
2024-03-03,1.2229,1.256,1.0201,1.1496,14224804.0
2024-03-04,1.1487,1.1575,1.033,1.0723,18812381.3
2024-03-05,1.0723,1.1162,0.84,0.9949,24412473.6
2024-03-06,0.9944,1.2068,0.9564,1.1878,20905885.3
2024-03-07,1.1875,1.266,1.1411,1.1988,15950101.4
2024-03-08,1.1995,1.2058,1.1038,1.1578,11003953.7
2024-03-09,1.1574,1.2511,1.1529,1.211,8280846.4
2024-03-10,1.211,1.2334,1.1314,1.1685,8635840.0
2024-03-11,1.1688,1.815,1.1022,1.7647,114712543.2
2024-03-12,1.7649,1.7872,1.46,1.5306,51355352.3
2024-03-13,1.5309,1.6203,1.43,1.4744,20209542.2
2024-03-14,1.4741,1.4741,1.324,1.4292,15215419.0
2024-03-15,1.4291,1.4398,1.2307,1.3116,20798397.4
2024-03-16,1.312,1.3974,1.1499,1.1843,18147873.1
2024-03-17,1.1835,1.26,1.1177,1.2365,16388730.6
2024-03-18,1.2364,1.2632,1.1044,1.1489,16521326.4
2024-03-19,1.1494,1.1595,1.0008,1.0558,17227059.7
2024-03-20,1.055,1.1803,1.0015,1.1793,14310998.5
2024-03-21,1.179,1.2173,1.1135,1.1451,13637565.5
2024-03-22,1.145,1.1538,1.033,1.0636,14677975.8
2024-03-23,1.0636,1.1222,1.0438,1.0796,7065421.5
2024-03-24,1.0796,1.1161,1.0569,1.1115,7606125.3
2024-03-25,1.1124,1.2593,1.1027,1.2104,13013504.9
2024-03-26,1.2102,1.3818,1.2012,1.2736,18354604.7
2024-03-27,1.274,1.4,1.2625,1.2844,29624465.4
2024-03-28,1.2843,1.3289,1.2272,1.3035,11175206.2
2024-03-29,1.304,1.304,1.2311,1.247,7347994.1
2024-03-30,1.2469,1.2611,1.1948,1.2022,4519373.5
2024-03-31,1.2013,1.2722,1.1952,1.2457,5907404.5
2024-04-01,1.2456,1.2946,1.1617,1.2058,13252252.6
2024-04-02,1.2063,1.207,1.0563,1.069,11844970.6
2024-04-03,1.0696,1.1187,1.0239,1.0661,8477998.5
2024-04-04,1.0656,1.127,1.034,1.1029,7064346.8
2024-04-05,1.1031,1.1055,1.0305,1.0687,5830771.9
2024-04-06,1.0692,1.0937,1.062,1.0794,4778048.8
2024-04-07,1.0792,1.1217,1.0728,1.1013,5213830.0
2024-04-08,1.1007,1.2057,1.0624,1.1662,9335313.8
2024-04-09,1.1667,1.1724,1.0738,1.0811,6639163.3
2024-04-10,1.0811,1.0915,1.0106,1.0723,7671910.9
2024-04-11,1.072,1.1022,1.0172,1.0389,8256572.6
2024-04-12,1.0386,1.049,0.7658,0.8654,17060995.1
2024-04-13,0.865,0.8864,0.65,0.7554,22990637.0
2024-04-14,0.754,0.826,0.7127,0.812,17124610.8
2024-04-15,0.8115,0.8454,0.7392,0.7739,16173300.0
2024-04-16,0.7738,0.7923,0.7327,0.7784,9386582.1
2024-04-17,0.7784,0.7984,0.7346,0.7766,8127583.6
2024-04-18,0.7759,0.8192,0.7547,0.803,6992545.8
2024-04-19,0.8033,0.84,0.7328,0.7965,11918175.9
2024-04-20,0.7965,0.8724,0.7868,0.8654,4558667.8
2024-04-21,0.8654,0.8734,0.8272,0.8455,3930797.5
2024-04-22,0.8454,0.8898,0.8407,0.8798,5524335.9
2024-04-23,0.8804,0.898,0.8438,0.8546,7259107.9
2024-04-24,0.8545,0.9339,0.8225,0.8324,13713869.4
2024-04-25,0.8334,0.8467,0.7978,0.8281,6866394.1
